frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
1619,61,815,372,901,562,0.332,0,858.000,562.000,4.420482,2.436784
1619,62,164,593,305,924,0.525,0,234.500,924.000,-0.670300,8.608735
1619,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1620,3,1564,329,1661,550,0.440,0,1612.500,550.000,-3.129800,1.201910
1620,41,608,651,801,1138,0.777,0,704.500,1138.000,-4.738101,7.721441
1620,53,917,496,1116,997,0.678,0,1016.500,997.000,-4.806622,6.653153
1620,59,759,397,920,763,0.316,0,839.500,763.000,-1.689821,5.731122
1620,61,815,372,901,562,0.332,0,858.000,562.000,4.420482,2.436784
1620,62,167,593,307,933,0.545,0,237.000,933.000,-0.844684,8.614271
1620,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1621,3,1565,329,1661,550,0.459,0,1613.000,550.000,-3.132966,1.201584
1621,41,613,650,800,1135,0.734,0,706.500,1135.000,-4.727034,7.710661
1621,53,915,494,1116,997,0.682,0,1015.500,997.000,-4.803695,6.655166
1621,59,756,388,922,764,0.305,0,839.000,764.000,-1.703611,5.741099
1621,61,815,372,901,562,0.332,0,858.000,562.000,4.420482,2.436784
1621,62,166,591,305,929,0.649,0,235.500,929.000,-0.765634,8.613363
1621,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1622,3,1565,329,1661,550,0.456,0,1613.000,550.000,-3.132966,1.201584
1622,41,614,651,800,1132,0.708,0,707.000,1132.000,-4.711861,7.702990
1622,53,913,494,1116,996,0.688,0,1014.500,996.000,-4.794812,6.653245
1622,59,755,385,922,762,0.301,0,838.500,762.000,-1.666438,5.725354
1622,61,815,372,901,562,0.332,0,858.000,562.000,4.420482,2.436784
1622,62,167,591,303,923,0.639,0,235.000,923.000,-0.655441,8.605018
1622,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1623,3,1565,329,1661,550,0.463,0,1613.000,550.000,-3.132966,1.201584
1623,41,612,655,800,1131,0.638,0,706.000,1131.000,-4.703635,7.702899
1623,53,908,494,1116,997,0.704,0,1012.000,997.000,-4.793440,6.662220
1623,59,755,385,921,761,0.318,0,838.000,761.000,-1.646116,5.718132
1623,61,815,372,901,562,0.332,0,858.000,562.000,4.420482,2.436784
1623,62,168,591,305,930,0.658,0,236.500,930.000,-0.789421,8.611147
1623,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1624,3,1565,329,1661,550,0.481,0,1613.000,550.000,-3.132966,1.201584
1624,41,612,660,802,1131,0.633,0,707.000,1131.000,-4.706329,7.700774
1624,53,907,493,1116,996,0.706,0,1011.500,996.000,-4.786000,6.659299
1624,59,752,384,920,758,0.341,0,836.000,758.000,-1.581277,5.697668
1624,61,815,372,901,562,0.332,0,858.000,562.000,4.420482,2.436784
1624,62,168,590,304,930,0.673,0,236.000,930.000,-0.786311,8.613103
1624,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1625,3,1565,329,1661,550,0.491,0,1613.000,550.000,-3.132966,1.201584
1625,41,612,654,802,1132,0.701,0,707.000,1132.000,-4.711861,7.702990
1625,53,906,493,1116,996,0.717,0,1011.000,996.000,-4.784529,6.660309
1625,59,757,381,918,752,0.367,0,837.500,752.000,-1.484850,5.639940
1625,61,815,372,901,562,0.332,0,858.000,562.000,4.420482,2.436784
1625,62,168,591,304,931,0.682,0,236.000,931.000,-0.803792,8.614795
1625,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1626,3,1564,329,1661,550,0.481,0,1612.500,550.000,-3.129800,1.201910
1626,41,612,660,802,1132,0.682,0,707.000,1132.000,-4.711861,7.702990
1626,53,906,494,1116,997,0.711,0,1011.000,997.000,-4.790506,6.664237
1626,59,753,378,918,752,0.397,0,835.500,752.000,-1.471615,5.645670
1626,61,815,372,901,562,0.332,0,858.000,562.000,4.420482,2.436784
1626,62,169,592,308,949,0.678,0,238.500,949.000,-1.120706,8.634645
1626,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1627,3,1565,329,1661,550,0.479,0,1613.000,550.000,-3.132966,1.201584
1627,41,607,671,800,1132,0.653,0,703.500,1132.000,-4.702443,7.710423
1627,53,906,494,1116,997,0.705,0,1011.000,997.000,-4.790506,6.664237
1627,59,755,378,917,752,0.407,0,836.000,752.000,-1.474926,5.644236
1627,61,815,372,901,562,0.332,0,858.000,562.000,4.420482,2.436784
1627,62,168,593,309,953,0.677,0,238.500,953.000,-1.184685,8.640928
1627,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1628,3,1565,329,1661,550,0.465,0,1613.000,550.000,-3.132966,1.201584
1628,41,607,666,804,1132,0.637,0,705.500,1132.000,-4.707827,7.706174
1628,53,903,494,1116,997,0.699,0,1009.500,997.000,-4.786101,6.667267
1628,59,753,376,919,755,0.447,0,836.000,755.000,-1.528482,5.671143
1628,61,815,372,901,562,0.332,0,858.000,562.000,4.420482,2.436784
1628,62,169,596,308,951,0.682,0,238.500,951.000,-1.152827,8.637799
1628,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1629,3,1565,329,1661,550,0.453,0,1613.000,550.000,-3.132966,1.201584
1629,41,607,654,803,1132,0.718,0,705.000,1132.000,-4.706481,7.707236
1629,53,900,495,1116,997,0.702,0,1008.000,997.000,-4.781693,6.670300
1629,59,759,377,917,764,0.451,0,838.000,764.000,-1.697296,5.743931
1629,61,815,372,901,562,0.332,0,858.000,562.000,4.420482,2.436784
1629,62,170,601,309,956,0.689,0,239.500,956.000,-1.237678,8.641859
1629,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1630,3,1565,329,1661,551,0.459,0,1613.000,551.000,-3.148273,1.223135
1630,41,608,662,803,1132,0.686,0,705.500,1132.000,-4.707827,7.706174
1630,53,899,496,1116,997,0.692,0,1007.500,997.000,-4.780222,6.671311
1630,59,768,380,918,764,0.448,0,843.000,764.000,-1.728809,5.729803
1630,61,815,372,901,562,0.332,0,858.000,562.000,4.420482,2.436784
1630,62,171,604,309,953,0.698,0,240.000,953.000,-1.193303,8.635328
1630,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1631,3,1564,329,1661,551,0.449,0,1612.500,551.000,-3.145120,1.223466
1631,41,605,661,804,1133,0.678,0,704.500,1133.000,-4.710666,7.710503
1631,53,895,496,1116,998,0.681,0,1005.500,998.000,-4.780329,6.679267
1631,59,767,377,920,764,0.427,0,843.500,764.000,-1.731952,5.728394
1631,61,815,372,901,562,0.332,0,858.000,562.000,4.420482,2.436784
1631,62,170,607,309,952,0.668,0,239.500,952.000,-1.174554,8.635626
1631,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1632,3,1564,329,1661,551,0.444,0,1612.500,551.000,-3.145120,1.223466
1632,41,603,659,805,1133,0.709,0,704.000,1133.000,-4.709322,7.711565
1632,53,893,496,1116,997,0.678,0,1004.500,997.000,-4.771390,6.677385
1632,59,767,371,925,761,0.420,0,846.000,761.000,-1.697020,5.695507
1632,61,815,372,901,562,0.332,0,858.000,562.000,4.420482,2.436784
1632,62,169,607,308,958,0.701,0,238.500,958.000,-1.263203,8.648638
1632,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1633,3,1564,329,1661,551,0.468,0,1612.500,551.000,-3.145120,1.223466
1633,41,602,659,805,1133,0.695,0,703.500,1133.000,-4.707978,7.712626
1633,53,899,496,1116,997,0.686,0,1007.500,997.000,-4.780222,6.671311
1633,59,759,362,926,767,0.441,0,842.500,767.000,-1.775825,5.756684
1633,61,815,372,901,562,0.332,0,858.000,562.000,4.420482,2.436784
1633,62,165,610,308,974,0.666,0,236.500,974.000,-1.493370,8.679493
1633,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1634,3,1564,329,1660,550,0.472,0,1612.000,550.000,-3.126632,1.202236
1634,41,604,678,806,1132,0.641,0,705.000,1132.000,-4.706481,7.707236
1634,53,902,497,1116,997,0.687,0,1009.000,997.000,-4.784632,6.668278
1634,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1634,61,815,372,901,562,0.332,0,858.000,562.000,4.420482,2.436784
1634,62,163,610,307,955,0.630,0,235.000,955.000,-1.196260,8.657077
1634,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1635,3,1564,329,1660,550,0.471,0,1612.000,550.000,-3.126632,1.202236
1635,41,602,657,806,1133,0.679,0,704.000,1133.000,-4.709322,7.711565
1635,53,904,497,1116,997,0.677,0,1010.000,997.000,-4.787570,6.666257
1635,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1635,61,815,372,901,562,0.332,0,858.000,562.000,4.420482,2.436784
1635,62,163,610,311,955,0.689,0,237.000,955.000,-1.207710,8.649617
1635,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1636,3,1565,329,1660,550,0.460,0,1612.500,550.000,-3.129800,1.201910
1636,41,602,664,805,1133,0.654,0,703.500,1133.000,-4.707978,7.712626
1636,53,904,497,1116,998,0.664,0,1010.000,998.000,-4.793536,6.670173
1636,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1636,61,815,372,901,562,0.332,0,858.000,562.000,4.420482,2.436784
1636,62,162,609,320,968,0.744,0,241.000,968.000,-1.429265,8.654524
1636,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1637,3,1565,329,1660,550,0.441,0,1612.500,550.000,-3.129800,1.201910
1637,41,602,679,805,1132,0.624,0,703.500,1132.000,-4.702443,7.710423
1637,53,906,497,1116,997,0.649,0,1011.000,997.000,-4.790506,6.664237
1637,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1637,61,815,372,901,562,0.332,0,858.000,562.000,4.420482,2.436784
1637,62,162,609,332,1002,0.772,0,247.000,1002.000,-1.933275,8.681316
1637,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1638,3,1565,329,1660,550,0.405,0,1612.500,550.000,-3.129800,1.201910
1638,41,603,685,807,1132,0.598,0,705.000,1132.000,-4.706481,7.707236
1638,53,907,497,1116,996,0.675,0,1011.500,996.000,-4.786000,6.659299
1638,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1638,61,815,372,901,562,0.332,0,858.000,562.000,4.420482,2.436784
1638,62,161,610,337,1008,0.771,0,249.000,1008.000,-2.020012,8.682522
1638,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1639,3,1565,329,1660,550,0.405,0,1612.500,550.000,-3.129800,1.201910
1639,41,600,664,803,1133,0.680,0,701.500,1133.000,-4.702598,7.716876
1639,53,909,496,1115,999,0.703,0,1012.000,999.000,-4.805330,6.670046
1639,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1639,61,815,372,901,562,0.332,0,858.000,562.000,4.420482,2.436784
1639,62,162,612,336,1011,0.742,0,249.000,1011.000,-2.057841,8.686457
1639,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1640,3,1565,329,1660,550,0.405,0,1612.500,550.000,-3.129800,1.201910
1640,41,599,659,806,1133,0.694,0,702.500,1133.000,-4.705288,7.714750
1640,53,908,496,1115,999,0.702,0,1011.500,999.000,-4.803869,6.671053
1640,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1640,61,815,372,901,562,0.332,0,858.000,562.000,4.420482,2.436784
1640,62,163,615,331,1010,0.728,0,247.000,1010.000,-2.035678,8.691855
1640,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1641,3,1565,329,1660,550,0.405,0,1612.500,550.000,-3.129800,1.201910
1641,41,599,657,805,1133,0.734,0,702.000,1133.000,-4.703943,7.715813
1641,53,905,495,1115,1000,0.695,0,1010.000,1000.000,-4.805416,6.677970
1641,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1641,61,815,372,901,562,0.332,0,858.000,562.000,4.420482,2.436784
1641,62,163,618,326,1012,0.710,0,244.500,1012.000,-2.048862,8.702810
1641,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1642,3,1565,329,1660,550,0.405,0,1612.500,550.000,-3.129800,1.201910
1642,41,600,659,804,1133,0.733,0,702.000,1133.000,-4.703943,7.715813
1642,53,903,495,1115,1000,0.716,0,1009.000,1000.000,-4.802496,6.679986
1642,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1642,61,815,372,901,562,0.332,0,858.000,562.000,4.420482,2.436784
1642,62,163,620,321,985,0.706,0,242.000,985.000,-1.679398,8.675398
1642,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1643,3,1557,335,1659,552,0.304,0,1608.000,552.000,-3.132015,1.247945
1643,41,598,656,804,1134,0.735,0,701.000,1134.000,-4.706785,7.720130
1643,53,900,495,1115,1000,0.721,0,1007.500,1000.000,-4.798113,6.683012
1643,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1643,61,815,372,901,562,0.332,0,858.000,562.000,4.420482,2.436784
1643,62,165,622,320,984,0.682,0,242.500,984.000,-1.668049,8.672240
1643,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1644,3,1557,335,1659,552,0.304,0,1608.000,552.000,-3.132015,1.247945
1644,41,598,656,804,1134,0.730,0,701.000,1134.000,-4.706785,7.720130
1644,53,897,495,1114,1001,0.710,0,1005.500,1001.000,-4.798204,6.690924
1644,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1644,61,815,372,901,562,0.332,0,858.000,562.000,4.420482,2.436784
1644,62,165,622,319,978,0.688,0,242.000,978.000,-1.580607,8.665505
1644,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1645,3,1557,335,1659,552,0.304,0,1608.000,552.000,-3.132015,1.247945
1645,41,604,656,802,1132,0.734,0,703.000,1132.000,-4.701096,7.711486
1645,53,884,493,1115,1009,0.691,0,999.500,1009.000,-4.827859,6.733580
1645,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1645,61,815,372,901,562,0.332,0,858.000,562.000,4.420482,2.436784
1645,62,166,624,312,976,0.701,0,239.000,976.000,-1.535872,8.673360
1645,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1646,3,1557,335,1659,552,0.304,0,1608.000,552.000,-3.132015,1.247945
1646,41,602,660,804,1133,0.735,0,703.000,1133.000,-4.706633,7.713688
1646,53,873,492,1114,1005,0.706,0,993.500,1005.000,-4.786910,6.730543
1646,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1646,61,815,372,901,562,0.332,0,858.000,562.000,4.420482,2.436784
1646,62,166,624,314,952,0.709,0,240.000,952.000,-1.177434,8.633757
1646,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1647,3,1557,335,1659,552,0.304,0,1608.000,552.000,-3.132015,1.247945
1647,41,602,663,804,1133,0.734,0,703.000,1133.000,-4.706633,7.713688
1647,53,873,493,1114,1005,0.705,0,993.500,1005.000,-4.786910,6.730543
1647,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1647,61,815,372,901,562,0.332,0,858.000,562.000,4.420482,2.436784
1647,62,164,624,311,946,0.701,0,237.500,946.000,-1.066143,8.633652
1647,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1648,3,1557,335,1659,552,0.304,0,1608.000,552.000,-3.132015,1.247945
1648,41,603,667,804,1133,0.709,0,703.500,1133.000,-4.707978,7.712626
1648,53,869,493,1114,1006,0.706,0,991.500,1006.000,-4.787010,6.738395
1648,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1648,61,815,372,901,562,0.332,0,858.000,562.000,4.420482,2.436784
1648,62,163,625,310,946,0.718,0,236.500,946.000,-1.060253,8.637443
1648,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1649,3,1557,335,1659,552,0.304,0,1608.000,552.000,-3.132015,1.247945
1649,41,609,661,800,1132,0.719,0,704.500,1132.000,-4.705135,7.708298
1649,53,885,495,1115,1011,0.695,0,1000.000,1011.000,-4.840932,6.740098
1649,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1649,62,160,627,312,954,0.708,0,236.000,954.000,-1.186174,8.651814
1649,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1650,3,1557,335,1659,552,0.304,0,1608.000,552.000,-3.132015,1.247945
1650,41,609,656,800,1131,0.719,0,704.500,1131.000,-4.699591,7.706088
1650,53,890,496,1115,1010,0.705,0,1002.500,1010.000,-4.842313,6.731320
1650,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1650,62,159,628,312,955,0.705,0,235.500,955.000,-1.199125,8.655211
1650,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1651,3,1557,335,1659,552,0.304,0,1608.000,552.000,-3.132015,1.247945
1651,41,609,660,799,1132,0.702,0,704.000,1132.000,-4.703789,7.709361
1651,53,898,497,1116,1003,0.705,0,1007.000,1003.000,-4.814398,6.695619
1651,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1651,62,155,632,310,954,0.726,0,232.500,954.000,-1.166042,8.664914
1651,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1652,3,1557,335,1659,552,0.304,0,1608.000,552.000,-3.132015,1.247945
1652,41,608,652,802,1132,0.696,0,705.000,1132.000,-4.706481,7.707236
1652,53,903,497,1116,1003,0.703,0,1009.500,1003.000,-4.821659,6.690589
1652,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1652,62,149,633,318,1004,0.669,0,233.500,1004.000,-1.892842,8.729979
1652,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1653,3,1469,318,1601,552,0.336,0,1535.000,552.000,-2.651416,1.299400
1653,41,613,653,800,1132,0.710,0,706.500,1132.000,-4.710517,7.704051
1653,53,902,499,1116,1007,0.681,0,1009.000,1007.000,-4.843589,6.706919
1653,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1653,62,141,639,322,1010,0.591,0,231.500,1010.000,-1.960777,8.744176
1653,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1654,3,1468,318,1602,552,0.381,0,1535.000,552.000,-2.651416,1.299400
1654,41,611,652,808,1132,0.691,0,709.500,1132.000,-4.718577,7.697690
1654,53,899,500,1115,1006,0.688,0,1007.000,1006.000,-4.831995,6.707119
1654,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1654,62,133,643,322,997,0.591,0,227.500,997.000,-1.769725,8.741973
1654,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1655,3,1468,318,1601,551,0.345,0,1534.500,551.000,-2.630641,1.277496
1655,41,612,652,803,1130,0.696,0,707.500,1130.000,-4.702132,7.697490
1655,53,898,500,1116,1009,0.714,0,1007.000,1009.000,-4.849442,6.718521
1655,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1655,62,121,645,323,984,0.623,0,222.000,984.000,-1.560524,8.745020
1655,63,818,487,1113,1005,0.341,0,965.500,1005.000,-4.704499,6.787772
1656,3,1467,318,1602,551,0.331,0,1534.500,551.000,-2.630641,1.277496
1656,41,614,652,804,1131,0.697,0,709.000,1131.000,-4.711713,7.696529
1656,53,895,500,1116,1009,0.709,0,1005.500,1009.000,-4.845133,6.721528
1656,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1656,62,109,647,322,987,0.645,0,215.500,987.000,-1.569002,8.772028
1657,3,1467,318,1602,551,0.331,0,1534.500,551.000,-2.630641,1.277496
1657,41,618,651,804,1131,0.704,0,711.000,1131.000,-4.717091,7.692288
1657,53,892,500,1117,1010,0.717,0,1004.500,1010.000,-4.848056,6.727309
1657,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1657,62,92,652,320,997,0.637,0,206.000,997.000,-1.659890,8.817519
1658,3,1467,318,1602,551,0.331,0,1534.500,551.000,-2.630641,1.277496
1658,41,617,653,804,1131,0.716,0,710.500,1131.000,-4.715747,7.693348
1658,53,895,500,1117,1011,0.687,0,1006.000,1011.000,-4.858131,6.728070
1658,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1658,62,93,652,324,1014,0.678,0,208.500,1014.000,-1.900172,8.827259
1659,3,1467,318,1602,551,0.331,0,1534.500,551.000,-2.630641,1.277496
1659,41,616,651,805,1131,0.716,0,710.500,1131.000,-4.715747,7.693348
1659,53,891,500,1118,1011,0.711,0,1004.500,1011.000,-4.853837,6.731073
1659,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1659,62,89,655,322,1010,0.677,0,205.500,1010.000,-1.833083,8.833375
1660,3,1467,318,1602,551,0.331,0,1534.500,551.000,-2.630641,1.277496
1660,41,617,649,804,1131,0.711,0,710.500,1131.000,-4.715747,7.693348
1660,53,891,500,1118,1010,0.730,0,1004.500,1010.000,-4.848056,6.727309
1660,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1660,62,88,656,317,1007,0.692,0,202.500,1007.000,-1.778242,8.840651
1661,3,1467,318,1602,551,0.331,0,1534.500,551.000,-2.630641,1.277496
1661,41,619,651,803,1131,0.717,0,711.000,1131.000,-4.717091,7.692288
1661,53,888,500,1118,1011,0.710,0,1003.000,1011.000,-4.849539,6.734079
1661,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1661,62,84,659,311,1000,0.608,0,197.500,1000.000,-1.657635,8.850910
1662,3,1467,318,1602,551,0.331,0,1534.500,551.000,-2.630641,1.277496
1662,41,620,651,802,1131,0.720,0,711.000,1131.000,-4.717091,7.692288
1662,53,894,500,1117,1010,0.712,0,1005.500,1010.000,-4.850925,6.725305
1662,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1662,62,84,663,294,987,0.535,0,189.000,987.000,-1.427830,8.867943
1663,3,1467,318,1602,551,0.331,0,1534.500,551.000,-2.630641,1.277496
1663,41,622,650,803,1131,0.707,0,712.500,1131.000,-4.721121,7.689111
1663,53,900,500,1117,1011,0.672,0,1008.500,1011.000,-4.865280,6.723071
1663,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1663,62,82,663,297,988,0.528,0,189.500,988.000,-1.445151,8.867159
1664,3,1467,318,1602,551,0.331,0,1534.500,551.000,-2.630641,1.277496
1664,41,622,647,803,1131,0.695,0,712.500,1131.000,-4.721121,7.689111
1664,53,898,499,1118,1010,0.722,0,1008.000,1010.000,-4.858089,6.720300
1664,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1664,62,80,663,309,996,0.324,0,194.500,996.000,-1.586304,8.857427
1664,64,79,665,257,965,0.567,0,168.000,965.000,-0.968404,8.924732
1665,3,1467,318,1602,551,0.331,0,1534.500,551.000,-2.630641,1.277496
1665,41,624,648,803,1131,0.677,0,713.500,1131.000,-4.723805,7.686994
1665,53,897,498,1117,1008,0.748,0,1007.000,1008.000,-4.843642,6.714731
1665,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1665,62,80,663,309,996,0.324,0,194.500,996.000,-1.586304,8.857427
1665,64,77,665,253,970,0.529,0,165.000,970.000,-1.032225,8.941157
1666,3,1467,318,1602,551,0.331,0,1534.500,551.000,-2.630641,1.277496
1666,41,625,651,802,1131,0.682,0,713.500,1131.000,-4.723805,7.686994
1666,53,896,497,1117,1009,0.761,0,1006.500,1009.000,-4.848006,6.719523
1666,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1666,62,80,663,309,996,0.324,0,194.500,996.000,-1.586304,8.857427
1666,64,76,665,252,974,0.476,0,164.000,974.000,-1.090498,8.948725
1667,3,1467,318,1602,551,0.331,0,1534.500,551.000,-2.630641,1.277496
1667,41,624,651,801,1131,0.683,0,712.500,1131.000,-4.721121,7.689111
1667,53,888,495,1117,1006,0.718,0,1002.500,1006.000,-4.818978,6.716169
1667,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1667,62,80,663,309,996,0.324,0,194.500,996.000,-1.586304,8.857427
1667,64,75,666,245,971,0.508,0,160.000,971.000,-1.019356,8.961380
1668,3,1467,318,1602,551,0.331,0,1534.500,551.000,-2.630641,1.277496
1668,41,625,649,800,1131,0.690,0,712.500,1131.000,-4.721121,7.689111
1668,53,890,494,1117,1008,0.709,0,1003.500,1008.000,-4.833562,6.721756
1668,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1668,62,80,663,309,996,0.324,0,194.500,996.000,-1.586304,8.857427
1668,64,74,669,247,976,0.369,0,160.500,976.000,-1.102192,8.963928
1669,3,1467,318,1602,551,0.331,0,1534.500,551.000,-2.630641,1.277496
1669,41,623,642,803,1132,0.688,0,713.000,1132.000,-4.727965,7.690281
1669,53,899,494,1115,1009,0.760,0,1007.000,1009.000,-4.849442,6.718521
1669,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1669,62,80,663,309,996,0.324,0,194.500,996.000,-1.586304,8.857427
1669,64,75,671,241,981,0.317,0,158.000,981.000,-1.166465,8.977804
1670,3,1563,334,1658,551,0.326,0,1610.500,551.000,-3.132489,1.224793
1670,41,623,643,803,1132,0.697,0,713.000,1132.000,-4.727965,7.690281
1670,53,897,495,1115,1010,0.762,0,1006.000,1010.000,-4.852359,6.724303
1670,59,766,368,922,764,0.373,0,844.000,764.000,-1.735093,5.726986
1670,62,80,663,309,996,0.324,0,194.500,996.000,-1.586304,8.857427
1670,64,75,671,241,981,0.317,0,158.000,981.000,-1.166465,8.977804
1671,3,1563,335,1658,551,0.302,0,1610.500,551.000,-3.132489,1.224793
1671,41,623,642,803,1132,0.688,0,713.000,1132.000,-4.727965,7.690281
1671,53,897,494,1117,1012,0.764,0,1007.000,1012.000,-4.866743,6.729828
1671,59,789,493,936,791,0.318,0,862.500,791.000,-2.266699,5.893826
1671,62,80,663,309,996,0.324,0,194.500,996.000,-1.586304,8.857427
1671,64,75,671,241,981,0.317,0,158.000,981.000,-1.166465,8.977804
1672,3,1563,335,1658,551,0.302,0,1610.500,551.000,-3.132489,1.224793
1672,41,626,648,800,1131,0.689,0,713.000,1131.000,-4.722463,7.688052
1672,53,895,494,1117,1013,0.761,0,1006.000,1013.000,-4.869628,6.735573
1672,59,787,469,932,791,0.323,0,859.500,791.000,-2.249834,5.901948
1672,62,80,663,309,996,0.324,0,194.500,996.000,-1.586304,8.857427
1672,64,75,671,241,981,0.317,0,158.000,981.000,-1.166465,8.977804
1673,3,1562,334,1659,551,0.329,0,1610.500,551.000,-3.132489,1.224793
1673,41,626,646,799,1132,0.702,0,712.500,1132.000,-4.726625,7.691339
1673,53,889,495,1116,1011,0.743,0,1002.500,1011.000,-4.848106,6.735082
1673,59,786,468,932,790,0.301,0,859.000,790.000,-2.232400,5.895679
1673,62,80,663,309,996,0.324,0,194.500,996.000,-1.586304,8.857427
1673,64,75,671,241,981,0.317,0,158.000,981.000,-1.166465,8.977804
1674,3,1562,333,1660,551,0.361,0,1611.000,551.000,-3.135650,1.224461
1674,41,626,646,800,1132,0.699,0,713.000,1132.000,-4.727965,7.690281
1674,53,890,494,1116,1011,0.749,0,1003.000,1011.000,-4.849539,6.734079
1674,59,786,468,932,790,0.301,0,859.000,790.000,-2.232400,5.895679
